0.448059091986, 0.590866090781, 0.0473052393367, 0.934817108758, 0.892206518284, 0.95552149153, 0.0200903630584, 0.180184521447, 0.860936135377, 0.575171858799, 0.587538101873, 0.0423683313876, 0.664843832183, 0.780350645273, 0.838351342877, 0.220492045494, 0.467048611505, 0.354532138336, 0.26694916102, 0.282595088288, 0.29460262817, 0.626478924066, 0.293831524172, 0.48002905747, 0.446379583998, 0.731823428225, 0.321314388236, 0.893388316029, 0.477347381787, 0.078653383302, 0.391602660219, 0.904713326025, 0.78814949584, 0.166044858179, 0.481216116778, 0.0210296580801, 0.798639038473, 0.232809166589, 0.103957751464, 0.341411630629, 0.625287568556, 0.685525164465, 0.82232109686, 0.628938822426, 0.592171096053, 0.872394417997, 0.436046520828, 0.928487066225, 0.776231202976, 0.468840363042, 0.637769673828, 0.635445819579, 0.0603612875473, 0.754419325993, 0.239736583882, 0.651117118702, 0.59997482682, 0.514597060878, 0.580570988716, 0.105538156538, 0.418145880978, 0.150683610775, 0.337740594194, 0.7184491737, 0.0691111748171, 0.941262540777, 0.666749367225, 0.373576792954, 0.77284602764, 0.816331356663, 0.332722941716, 0.611726318045, 0.158931188584, 0.655545556826, 0.477730876956, 0.615570215353, 0.656983637476, 0.483861430983, 0.850255310107, 0.589000811304, 0.87085483465, 0.682486302744, 0.690991610736, 0.996342710544, 0.50688978008, 0.734694132683, 0.363366234136, 0.151697545779, 0.996691749276, 0.0823810901453, 0.662340851951, 0.685193265882, 0.941858881694, 0.0776300662976, 0.401830407332, 0.20733015824, 0.152810262059, 0.317819586217, 0.405292933132, 0.146585803084
0.955955368688, 0.497482240336, 0.343588461578, 0.331748068771, 0.664090369155, 0.674642955009, 0.58303520084, 0.127524185474, 0.378099064661, 0.218321147383, 0.878116423247, 0.85527344718, 0.121162523185, 0.0687037583565, 0.239640031562, 0.613044870016, 0.884540636665, 0.479801628777, 0.509198713905, 0.998153951733, 0.607090991742, 0.37312755383, 0.462502255436, 0.589995858749, 0.0207479314728, 0.061879161297, 0.938488824678, 0.718605042128, 0.874926057188, 0.872321804768, 0.434629909236, 0.735913148087, 0.66648518159, 0.570190984885, 0.570583394109, 0.45345152917, 0.835948862917, 0.965813703984, 0.0483106620136, 0.306403587151, 0.44445676593, 0.191890791525, 0.433102575838, 0.731087095648, 0.423609657745, 0.548517748945, 0.950942689078, 0.421952934685, 0.516586508649, 0.201793749767, 0.921123128673, 0.361079700784, 0.784100013284, 0.617073751293, 0.365624932474, 0.844255875615, 0.642052543309, 0.737091529003, 0.494710977996, 0.183703603773, 0.129335143886, 0.616039422266, 0.693783769452, 0.286871340356, 0.751638842174, 0.338751386253, 0.143732993765, 0.455516621074, 0.174493392864, 0.922375357417, 0.582871019551, 0.673080261332, 0.535881256777, 0.171400958127, 0.808836554702, 0.612023186117, 0.864674662611, 0.718490701767, 0.0584763541448, 0.119057111334, 0.781167238584, 0.41198568694, 0.879437702269, 0.19433155906, 0.790950171354, 0.310280436141, 0.79110583909, 0.164514571957, 0.477972594645, 0.300040438593, 0.710669260698, 0.192623330689, 0.259284945525, 0.821833252588, 0.101139241408, 0.946639301546, 0.567898195506, 0.893352407002, 0.464355996947, 0.303103392864
0.24569965204, 0.509849148009, 0.591088179646, 0.473176078804, 0.860380602676, 0.294893197211, 0.636700833347, 0.862989052874, 0.960280429062, 0.713757330055, 0.985725203807, 0.711045777031, 0.122637943636, 0.391657726336, 0.971005304408, 0.619424371142, 0.240235640381, 0.198300758201, 0.323400670716, 0.833649095531, 0.378885478936, 0.089640624387, 0.998682018116, 0.523648191885, 0.964369844421, 0.315732416698, 0.127661751218, 0.743445059258, 0.0805278671558, 0.864688117136, 0.614103962505, 0.758381985385, 0.249492070255, 0.0220263068526, 0.425117443892, 0.982540349599, 0.0796993192911, 0.913180971516, 0.840793595905, 0.428298369328, 0.230626276735, 0.739198845023, 0.362414751711, 0.865337575245, 0.711310538656, 0.734814097093, 0.0966191171795, 0.877727003965, 0.200573843901, 0.845985080691, 0.710243612573, 0.4613877467, 0.798633243746, 0.263583303176, 0.04056494778, 0.978398582954, 0.669429231705, 0.355612171661, 0.2297192056, 0.112219837114, 0.1723503525, 0.6661097172, 0.825804208892, 0.760714210649, 0.59974689367, 0.450209002938, 0.735355588183, 0.972662972294, 0.709283959677, 0.444929140213, 0.117873304576, 0.2406917801, 0.0310396052379, 0.558028443423, 0.480017624798, 0.0533313014305, 0.212907803088, 0.815896905398, 0.239256219509, 0.797828143001, 0.979728092827, 0.482164843465, 0.343546293774, 0.603040418589, 0.310468666566, 0.602582654289, 0.434547389625, 0.22332214431, 0.4193288384, 0.988032506834, 0.779095619482, 0.86692209879, 0.161579713204, 0.101938630497, 0.966769715319, 0.107245677249, 0.797940687391, 0.859553964954, 0.497293869834, 0.0335298377204
0.733276629337, 0.52456680613, 0.278472444901, 0.502876351573, 0.893652568646, 0.673179721505, 0.39871088896, 0.495349331159, 0.60515959419, 0.848812876417, 0.537688682701, 0.970235866525, 0.645027532287, 0.33770221406, 0.449258022402, 0.58313910864, 0.489752742561, 0.305837969819, 0.866752570475, 0.377881742423, 0.863234668603, 0.581201933114, 0.0711005522296, 0.612617847942, 0.635755422518, 0.724847305208, 0.29231290552, 0.884752722018, 0.816580245226, 0.379305482178, 0.655943554581, 0.286083806391, 0.088165201181, 0.614718250723, 0.120483860525, 0.51845012084, 0.955104041636, 0.96817821852, 0.286561831086, 0.871100217717, 0.0772562230997, 0.350967681871, 0.457610233339, 0.0500541615505, 0.546427426241, 0.676133851208, 0.570078442442, 0.920864166485, 0.566101305798, 0.592013149706, 0.124863863584, 0.065862487628, 0.430440086165, 0.372743735698, 0.868195894623, 0.477279194894, 0.421880766092, 0.638441915484, 0.59999279312, 0.957738686888, 0.0227301940765, 0.218502003585, 0.335622602454, 0.82310352266, 0.215357053351, 0.664339166149, 0.469279069608, 0.557776074423, 0.402105669438, 0.963518055285, 0.665252728245, 0.578084178747, 0.0603356242508, 0.0096347373379, 0.107944986891, 0.220527780465, 0.83622518184, 0.710593842601, 0.290936179319, 0.289252498785, 0.313331820948, 0.31457127849, 0.917386535435, 0.249923252404, 0.97226331358, 0.247844820751, 0.128821366783, 0.233883910468, 0.882983089573, 0.278230747809, 0.813796472803, 0.11701221479, 0.575913723685, 0.480772432904, 0.316283803284, 0.7015446692, 0.56732852344, 0.34997640956, 0.122404492188, 0.238051883512
0.725186166653, 0.776448838236, 0.371186118319, 0.729727069228, 0.629960876615, 0.4921339442, 0.563021985496, 0.480489181283, 0.900740516607, 0.416161562486, 0.970805746731, 0.777992380904, 0.372392064723, 0.872688849619, 0.049879686018, 0.938274910067, 0.00568348144695, 0.0179505421613, 0.739558514323, 0.0930736607706, 0.575676437027, 0.967470753028, 0.642317314778, 0.122842613732, 0.549335991866, 0.810317312781, 0.646429521067, 0.469851343276, 0.90562778931, 0.629975181166, 0.885660642343, 0.459223662797, 0.173682513217, 0.829907747025, 0.625072684386, 0.393836125356, 0.844447332458, 0.296763294599, 0.591771431317, 0.130937718949, 0.584246666233, 0.351376346017, 0.207968094115, 0.706268053649, 0.00952959985574, 0.65950599282, 0.709724291572, 0.718888192172, 0.214789424688, 0.0403439772472, 0.119140877921, 0.703573482755, 0.500371584354, 0.334460063021, 0.309567842126, 0.489155080775, 0.805846034648, 0.723366465796, 0.854780386841, 0.991690141436, 0.334103611615, 0.843169380983, 0.396732559306, 0.635340242133, 0.584081662089, 0.628551923649, 0.588482000522, 0.508730221163, 0.0454458962424, 0.534576687237, 0.678033369377, 0.902988093293, 0.619932530391, 0.78721840708, 0.509343936061, 0.641180342532, 0.974660550842, 0.535110059768, 0.334590493348, 0.0919493090797, 0.834812326925, 0.207954485569, 0.428381348904, 0.168595380313, 0.847735423839, 0.982631634575, 0.706166880244, 0.925609962277, 0.0259478832897, 0.236666320586, 0.299598908121, 0.287741636017, 0.393616220737, 0.350725969191, 0.116884670403, 0.0325559922452, 0.482451533445, 0.137798351571, 0.118053729858, 0.102060331562
0.280011501701, 0.749488885721, 0.447319766249, 0.132146661038, 0.921437923139, 0.269218529109, 0.056543169024, 0.672042252053, 0.759882263356, 0.75844742107, 0.309714970937, 0.809539285884, 0.0978947331713, 0.53626393468, 0.634014413781, 0.400080286222, 0.339023533961, 0.910485059078, 0.269422143983, 0.688830251098, 0.801766129746, 0.000757530858827, 0.0960067166468, 0.106036219725, 0.112896599099, 0.746849784164, 0.9837301234, 0.0417327217682, 0.510933710936, 0.453809791618, 0.71044975331, 0.387258262327, 0.609547339837, 0.884494061696, 0.817263420752, 0.857808567941, 0.283617551864, 0.698190215185, 0.150354803917, 0.466100584525, 0.501561446289, 0.24868873846, 0.320797635364, 0.489157330939, 0.598344742356, 0.55270858612, 0.616090278165, 0.994720731094, 0.888353789243, 0.552864871457, 0.214034264842, 0.263581561803, 0.677381738901, 0.269131190595, 0.422549459487, 0.143542493839, 0.388848696334, 0.485869979225, 0.366374240704, 0.479796032544, 0.93533841111, 0.133771660064, 0.601479198977, 0.547439959024, 0.539649842986, 0.906636357472, 0.350660296189, 0.977372394496, 0.295942157014, 0.933421480261, 0.854821378289, 0.361657803667, 0.654053726681, 0.777537255966, 0.471588557275, 0.328750439253, 0.491269024169, 0.43616086872, 0.331869303046, 0.975351757256, 0.507429877578, 0.561343198098, 0.348272833173, 0.884780714654, 0.248925435158, 0.860334600632, 0.427840583205, 0.149393645155, 0.55497356668, 0.939370671497, 0.789030004277, 0.356349320895, 0.691828575734, 0.122519552165, 0.38628279637, 0.446210724984, 0.492625191265, 0.0789350168095, 0.467559265694, 0.342116600195
0.592417519759, 0.656982252528, 0.0929498779967, 0.649671538775, 0.340317013998, 0.248685717794, 0.517914481665, 0.859622489623, 0.343938696636, 0.570775192618, 0.822212551321, 0.112690643287, 0.716866695491, 0.91719538261, 0.631350944369, 0.790787902694, 0.742967173551, 0.968663974529, 0.572208756545, 0.73130034387, 0.978307639386, 0.267311318048, 0.33879867251, 0.929628651404, 0.699282189146, 0.295187303024, 0.511040382616, 0.485115190629, 0.51541996217, 0.882611993946, 0.667901130162, 0.800732873246, 0.868589090387, 0.837448330214, 0.701585055839, 0.955604091949, 0.939829720139, 0.727263094037, 0.184637592975, 0.599779423821, 0.409389775214, 0.929781216971, 0.393369779296, 0.809101704429, 0.546664559862, 0.0258819867956, 0.201885033736, 0.300756151444, 0.424818159277, 0.411448897921, 0.17241289022, 0.152449584956, 0.971677580274, 0.267804866816, 0.470663482086, 0.463311485795, 0.363968260777, 0.558555899783, 0.653324236095, 0.162003012825, 0.524548511787, 0.81743453992, 0.360375472329, 0.561954526732, 0.376752695322, 0.406006606891, 0.410277603512, 0.929802339147, 0.247493843299, 0.480816224166, 0.674934238829, 0.304790837512, 0.47331987816, 0.692983191713, 0.619533387879, 0.175915630152, 0.923202380538, 0.805541104029, 0.548246256364, 0.192192149404, 0.505202565827, 0.47244002485, 0.385886841001, 0.31594007455, 0.671193761848, 0.957130363809, 0.359925234417, 0.282963755267, 0.672212419554, 0.433568562764, 0.358183391158, 0.259400820771, 0.479280522646, 0.121432026282, 0.915247618593, 0.462515860852, 0.774836195739, 0.763021522229, 0.724604774112, 0.718082181838
0.610168077927, 0.0481971596343, 0.0535306659365, 0.438467076852, 0.92936571487, 0.0871978617431, 0.521245270826, 0.673575397105, 0.632831664197, 0.614913302826, 0.793892637807, 0.215065670322, 0.838315611288, 0.536180255555, 0.448194317253, 0.0701584659429, 0.499391499336, 0.666147812787, 0.420665976872, 0.0431583230462, 0.708316334051, 0.0699301281139, 0.426841573783, 0.389826882083, 0.832779621506, 0.919298781571, 0.928437332878, 0.0888123566815, 0.996627849031, 0.862099297188, 0.566935597162, 0.0934027219599, 0.714806595743, 0.110417190965, 0.490396069577, 0.806061759403, 0.52544622598, 0.215412128711, 0.963452423127, 0.822915462815, 0.260870291223, 0.530811079802, 0.439246699694, 0.487082534967, 0.811821971177, 0.258932713477, 0.130752339929, 0.287224231649, 0.602676418995, 0.876741775028, 0.250710251849, 0.739778934917, 0.918320710746, 0.633058080885, 0.435807378022, 0.380315329137, 0.0163557505761, 0.400999062639, 0.824675020694, 0.80322634626, 0.477290171377, 0.702915175553, 0.307467642788, 0.571158825926, 0.259479647728, 0.867602759153, 0.523099032713, 0.761164185021, 0.77924126406, 0.454603900996, 0.185221041215, 0.856111360859, 0.990405664757, 0.232460381845, 0.251310001211, 0.0954848913919, 0.0498943180229, 0.179132202905, 0.894370700492, 0.194827684623, 0.812765364705, 0.572449792031, 0.861290747276, 0.435769841239, 0.678854729537, 0.825293440464, 0.773664161257, 0.636338419081, 0.199647076865, 0.861941490158, 0.0822223354181, 0.494532274081, 0.629663962335, 0.472702713407, 0.293165100174, 0.233145038024, 0.675882221451, 0.599383634892, 0.367625360313, 0.0736640352098
0.547083079731, 0.763835317638, 0.508968324642, 0.940278065144, 0.849577167313, 0.151043957765, 0.105642900399, 0.736680556887, 0.247416806704, 0.729715621381, 0.35908858898, 0.161812190882, 0.341386412507, 0.941066922407, 0.7750074059, 0.725391328674, 0.0868007655079, 0.730923791152, 0.670096762899, 0.893964433368, 0.931769850356, 0.034347331623, 0.071651969102, 0.459314654401, 0.113862705633, 0.679850099448, 0.0305089038784, 0.487132760448, 0.685576455324, 0.303874578588, 0.0672346305254, 0.290312068897, 0.267138997755, 0.323396792916, 0.867900579163, 0.492810872061, 0.886720836551, 0.212442012711, 0.492529530199, 0.462649399307, 0.055641619151, 0.0764133555172, 0.331763665525, 0.579431848197, 0.733454483732, 0.426743697669, 0.479438083082, 0.025780720876, 0.283022184217, 0.638221449319, 0.931814215768, 0.232872133527, 0.838962751336, 0.207768972724, 0.770514941081, 0.478271496559, 0.916602257308, 0.0799432744945, 0.241754171112, 0.936780808244, 0.30488120936, 0.767895369796, 0.37824878903, 0.119568083771, 0.296761384063, 0.0307447929361, 0.793633358797, 0.962141942746, 0.830776680388, 0.462798147646, 0.301670633654, 0.155177805535, 0.77804626268, 0.536784871896, 0.903084688497, 0.640992248036, 0.255029732528, 0.152219760554, 0.769374990656, 0.0877884370743, 0.393661767914, 0.867228861736, 0.461743592331, 0.810476664799, 0.182696919429, 0.733389605835, 0.580096723823, 0.734308168327, 0.379198627547, 0.0918174901546, 0.0287802631136, 0.982345683437, 0.297698497535, 0.232162488839, 0.331773463472, 0.471940854458, 0.588116838762, 0.788936028855, 0.270913712101, 0.75977779071
0.239030641759, 0.0957590214377, 0.738368607464, 0.765959375811, 0.83970911135, 0.937369348897, 0.425956499221, 0.0898427950975, 0.104296406225, 0.698231532557, 0.713659300081, 0.5386815909, 0.868267927697, 0.749043572009, 0.800740520652, 0.541077672786, 0.0900414511185, 0.568126681025, 0.98326869629, 0.794256257721, 0.12288330446, 0.757846840296, 0.701211454353, 0.179638634545, 0.983118307782, 0.462031833156, 0.117403907407, 0.298371989221, 0.694701851295, 0.825481369889, 0.776914415404, 0.483439148206, 0.419928921538, 0.962854751545, 0.9626192557, 0.563448947759, 0.486525312413, 0.277245433664, 0.0890915598258, 0.0331217850373, 0.593616719916, 0.111348070053, 0.951788898894, 0.216436778199, 0.163738120558, 0.854264299876, 0.332422030436, 0.095572338316, 0.759081442969, 0.266898254826, 0.00613686691269, 0.29409726257, 0.832323620024, 0.362629657543, 0.294667443733, 0.926351549349, 0.0932955506729, 0.174663926081, 0.299132565391, 0.842814154222, 0.887365179045, 0.262600063481, 0.286016824753, 0.951194743604, 0.0385241700277, 0.217682112192, 0.183853062876, 0.908454269065, 0.721385147036, 0.313859821918, 0.724803707313, 0.458610253647, 0.0670881348218, 0.603131922212, 0.150208569891, 0.771114902347, 0.509200147695, 0.258447542305, 0.601815008752, 0.963830719679, 0.72830165141, 0.160584924085, 0.377049956493, 0.563524265579, 0.0425364573574, 0.723669150226, 0.0406909842858, 0.0985383803086, 0.082138104142, 0.896887696072, 0.593115883605, 0.980490089615, 0.848700725517, 0.987977199777, 0.396428224808, 0.0804240304888, 0.0354304774236, 0.168674191889, 0.930029432443, 0.93181408913
